arXiv每日学术速递,38,1,2247511000_5,江浙沪机关事业单位招聘信息汇总【11月4日】,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511000&idx=5&sn=aef73940152290f52bcd05778f8e86da&chksm=cff2112df885983ba5e3dc51c846f323019f7e5852069c36d8952de729b946f05d7d624fb044#rd,1667534390,1667534390
arXiv每日学术速递,39,1,2247510950_1,颜宁谈为何选择深圳：一拍即合！我麻溜地向普林斯顿递了辞职申请,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510950&idx=1&sn=f8160027f9f79e7a90d0942dbd232be6&chksm=cff21153f8859845de1d847a972ceeacbcd03342b326626186e9c299d72c3e89791b4f1f1875#rd,1667446898,1667446898
arXiv每日学术速递,40,1,2247510950_2,arXiv每日学术速递2022.11.3,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510950&idx=2&sn=2368b9c298d9fb2ac42ef639f0ef1024&chksm=cff21153f8859845713fdfcfb34d5d0b63abf425029fb5f4094c94868e78acfcd779c6ac1f53#rd,1667446898,1667446898
arXiv每日学术速递,41,1,2247510950_3,ICCV｜复杂场景目标检测——科大讯飞等提出X光安检场景下危险品检测基准（已开源）,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510950&idx=3&sn=ac200a400c00e2b8b0abdbd87c7f4315&chksm=cff21153f88598450d1721a8067c8935ff0d5eb81113c7ca962ec201618028bebcae1514261e#rd,1667446898,1667446898
arXiv每日学术速递,42,1,2247510950_4,超过200米！多传感器融合新基线DeepFusion：一个鲁棒的LiDAR-相机-Radar融合3D检测器,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510950&idx=4&sn=108b884bd7993051d7781336de411d95&chksm=cff21153f885984524fc08e49cabd7e6333b1ba4afc0a521ca1431d9424e8c046c880c4117a1#rd,1667446898,1667446898
arXiv每日学术速递,43,1,2247510950_5,江浙沪机关事业单位招聘信息汇总【11月3日】,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510950&idx=5&sn=ee6a76f998f11bd9e428ee30e80a4085&chksm=cff21153f8859845eae9961b1601f17173ba6c672497e512b1f6872f7ad760f0ebc1ad50449f#rd,1667446898,1667446898
arXiv每日学术速递,44,2,2247510907_1,小样本学习只是一场学术界的自嗨吗？,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510907&idx=1&sn=6a02c780caee1d4ae2997941d1ffb95b&chksm=cff2118ef8859898535afea9205730aeec5c95d158206004a091a8b048076677130d5f86c4cf#rd,1667359209,1667359208
arXiv每日学术速递,45,2,2247510907_2,arXiv每日学术速递2022.11.2,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510907&idx=2&sn=60c1e0044c3274cc0a33d4793f51d45f&chksm=cff2118ef885989841e3f0bed11c9824cbde1d645e521a65246b7e2b0e82dcaf11116b3548f8#rd,1667359209,1667359208
arXiv每日学术速递,46,2,2247510907_3,重磅干货｜低光图像处理方案,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510907&idx=3&sn=68b6a1c9a7e58f60bf2ab389a767d664&chksm=cff2118ef8859898a96ef4874865ac096eafd3baa239e2f90a3de87a891789430284c6b65ffe#rd,1667359209,1667359208
arXiv每日学术速递,47,2,2247510907_4,ECCV 2022 | FlowFormer：光估计新范式,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510907&idx=4&sn=d8f6b9fc97c194f2bdbfa90ea103e123&chksm=cff2118ef88598989bfbc1c818d96533b291408f566ab243af15bf2e8695226a383f4b32e550#rd,1667359209,1667359208
arXiv每日学术速递,48,2,2247510907_5,江浙沪机关事业单位招聘信息汇总【11月2日】,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510907&idx=5&sn=ad3e2b3f0da8343a306a3082532993da&chksm=cff2118ef88598986051e160cd4bf7a76792bf105e33a55659e842032848af23b23410a76399#rd,1667359209,1667359208
arXiv每日学术速递,49,2,2247510824_1,用最朴素的ViT，拿最新的SOTA！沈春华团队：搬来「ATM」打造语义分割的新范式！（NeurIPS 2022）,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510824&idx=1&sn=3b2da44700bfd65e20624e9f8dc636b6&chksm=cff211ddf88598cb8f468364bf8c75a6ca95ccd6cd0288b6c0d8d5e856acbb3e35332cc326b5#rd,1667288256,1667288256
arXiv每日学术速递,50,2,2247510824_2,arXiv每日学术速递2022.11.1,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510824&idx=2&sn=cc17491889115d3f643b271913a291b7&chksm=cff211ddf88598cb49872d6cd6803723f83ec8107d9196e137ae425c841a3eb1bc45b6c1d4c7#rd,1667288256,1667288256
arXiv每日学术速递,51,2,2247510824_3,2022最新！更面向工业场景：基于视觉方案不同挑战下的车道检测与跟踪,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510824&idx=3&sn=c52502e6dc784258b319c9354baba558&chksm=cff211ddf88598cb0e04d62bdea2d3d7d0175a72adffe8b272e97288fe6f28159ea88aa3feef#rd,1667288256,1667288256
arXiv每日学术速递,52,2,2247510824_4,基于DIou改进的YOLOv3目标检测,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510824&idx=4&sn=5ea6c88c03b31abbf24a5b7f36086b73&chksm=cff211ddf88598cbd6534065b56ac9e688d14a30428e02b230fe24e0dc70822c7909272bc8ea#rd,1667288256,1667288256
arXiv每日学术速递,53,2,2247510824_5,江浙沪机关事业单位招聘信息汇总【11月1日】,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510824&idx=5&sn=69046e8f2d4d28a85d6c9b01ad61e0ec&chksm=cff211ddf88598cb84001ac239fa8c10f92c7b2e911a260e5229946468e1adb56dfe6c476caa#rd,1667288256,1667288256
arXiv每日学术速递,54,2,2247510765_1,来了，AI算法工程师高效学习路径！！入职第一天即产生价值。,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510765&idx=1&sn=475549c2dd16b4112f0a90868c1019ac&chksm=cff21018f885990e5ad05a08579c679dcd984e9ab40f4b6dac8ef2933e9b42fccc6e4d189925#rd,1667197822,1667197821
arXiv每日学术速递,55,2,2247510765_2,arXiv每日学术速递2022.10.31,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247510765&idx=2&sn=bb2ec1fe0be6c756258b76e8597accd1&chksm=cff21018f885990e4bd35c2f768503856b01bf124df003a6691b12069113a5f86ada0c22b39a#rd,1667197822,1667197821
